gsr_mean,gsr_std,gsr_slope,ecg_mean,ecg_std,ecg_max,emg_trap_mean,emg_trap_std,emg_corr_mean,emg_corr_std,emg_corr_max,emg_zyg_mean,emg_zyg_std,gsr_shannon,ecg_shannon,emg_corr_shannon,emg_zyg_shannon,gsr_sim_corr,gsr_sim_mi,ecg_sim_corr,ecg_sim_mi,emg_trap_sim_corr,emg_trap_sim_mi,emg_corr_sim_corr,emg_corr_sim_mi,emg_zyg_sim_corr,emg_zyg_sim_mi,gsr_x_ecg,emg_asymmetry,hrv_pnn50,hrv_rmssd,hrv_sdnn,hrv_meannn,hrv_lf_hf_ratio,parasympathetic_tone,subject_id,sample_name,class_name,label
6.2448419218749995,0.03928376916836573,-4.8286017669104215e-05,-53.387822483664756,409.6807421797101,1974.645,0.6097231331831158,1.4198733088374353,0.0,0.0,0,0.0,0.0,2.9761271931788214,1.9936384180336217,3.552713678800438e-14,3.552713678800438e-14,-0.8677481052553516,1.4727105858779364,-0.13031490742073215,0.15092923521247728,0.01615643368020156,0.006311814077477853,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-333.3985119636103,0.9999983599140241,20.0,70.2378618607481,80.58386411232361,842.96875,,0.9868053642303213,5,071814_w_23-PA3-067,PA3,1
5.401941194602273,0.00851832439699514,-3.2249551968221807e-06,-20.555550061967324,460.4226324089481,1982.486,0.4199827845237682,1.0531602154415223,0.0,0.0,0,0.0,0.0,2.885824112722445,2.260560003540244,3.552713678800438e-14,3.552713678800438e-14,-0.5876543662893355,0.9621999019498704,0.4202664260432826,0.3656066595934655,0.020079977857797384,0.009172861702214184,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-111.03987265745059,0.9999976189556911,0.0,23.559254066044566,19.006625977660725,767.1875,,0.30123941702076173,5,071814_w_23-PA3-078,PA3,1
5.338213789772727,0.024312727174867193,-2.987841427449342e-05,26.103007593359383,366.4132015616872,2022.924,0.20425820184089927,0.6390551302390047,0.0,0.0,0,0.0,0.0,2.9765975795999635,2.077795311639055,3.552713678800438e-14,3.552713678800438e-14,-0.84971565050567,1.4226548563312331,-0.4824250756337879,0.2985160303370693,0.01171598625793593,0.012674028020522053,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,139.34343508941325,0.9999951042597298,20.0,50.91254061616045,48.127790097692,911.71875,,0.7736319539244636,5,071814_w_23-PA3-080,PA3,1
1.2201406360085227,0.009670827320880062,-1.1888726503334602e-05,8.027672797329545,224.9372634462994,1552.283,0.03575100954221311,0.16044289861008124,0.0,0.0,0,0.0,0.0,2.9572523869938445,1.5637881202621897,3.552713678800438e-14,3.552713678800438e-14,0.9970615670621163,1.7225342075517294,-0.017284219586423646,0.03641326146217664,-0.010610942689501133,0.008985866622380772,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,9.794889792601989,0.9999720295442744,20.0,40.840866535793914,36.70628112760471,828.515625,,0.5639549272840046,6,071911_w_24-PA2-003,PA2,0
2.7286766154119317,0.039384140614237714,-4.8410310500613243e-05,-2.829035015944602,221.37132256232735,1506.049,0.07653599423966058,0.2861196382163976,0.0,0.0,0,0.0,0.0,2.9695318154054955,1.5777979587806412,3.552713678800438e-14,3.552713678800438e-14,0.996989548294398,1.8049039981053956,0.02539973692164244,0.033779145270598256,-0.041111008627442616,0.009798532782806362,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-7.719521692189557,0.9999869344228901,16.666666666666664,36.633461453251655,30.023540162132573,817.3828125,,0.49905935638300164,6,071911_w_24-PA2-010,PA2,0
3.6284458046875003,0.10863672553219816,-0.00013356058041725778,7.846790201629971,235.94025596777857,1517.983,0.19221990144540027,0.6350496743877587,0.0,0.0,0,0.0,0.0,2.9925474154393905,1.632267354310233,3.552713678800438e-14,3.552713678800438e-14,0.9981326856945515,1.731232528518936,-0.06121572090310436,0.025223626516497476,-0.007965071626049423,0.007108929930337122,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,28.471652987367253,0.9999947976521154,16.666666666666664,24.720730206713657,17.929077581310946,770.8333333333334,,0.31759271079307994,6,071911_w_24-PA2-012,PA2,0
2.9241830990767044,0.04565151853400619,-4.0523672589703026e-05,8.259668818051136,226.61005793128783,1592.704,0.14423827210026022,0.44509424238234835,0.0,0.0,0,0.0,0.0,2.8923959045205243,1.5901563366609048,3.552713678800438e-14,3.552713678800438e-14,0.6646875177928657,1.4991529293230603,-0.10123764630248064,0.04471052266629287,-0.01531810372221237,0.010908465327862073,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,24.15278396171599,0.9999930670753849,20.0,53.914741179071335,45.09985124178626,832.421875,,0.7479968228948015,6,071911_w_24-PA2-013,PA2,0
2.7111896658380683,0.06208982308771226,-7.635403643018528e-05,6.771577710120737,223.30937793997086,1502.598,0.2153832255058511,0.5897621349738146,0.0,0.0,0,0.0,0.0,2.99160217919324,1.6148655731094324,3.552713678800438e-14,3.552713678800438e-14,0.9976223633418517,1.7488874394154017,-0.0347154666098515,0.03490458258081861,-0.040154114128396506,0.010058372727098181,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,18.359031509098752,0.9999953571344529,0.0,12.881744099875897,8.69085760206523,785.9375,,0.1687374272293481,6,071911_w_24-PA2-016,PA2,0
2.21589797265625,0.02841124941891225,-3.4930335683529766e-05,3.96046340487571,221.31967793307987,1491.586,0.1848677645644453,0.5769110395284585,0.0,0.0,0,0.0,0.0,2.990784476203991,1.6332018628514262,3.552713678800438e-14,3.552713678800438e-14,0.9940239088486572,1.846923957691953,0.0008793067028977815,0.046790805271478636,0.004116297016290981,0.008126105009567243,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,8.775982829643356,0.9999945907573821,0.0,31.44773864864183,22.67644574015624,811.328125,,0.4252405753288452,6,071911_w_24-PA2-017,PA2,0
3.6336451235795453,0.11069272840308225,-0.00013614933415109702,10.531514145348012,227.0879321446181,1551.731,0.2721452071381514,0.7567823935898359,0.0,0.0,0,0.0,0.0,2.9940769741136286,1.593066899780031,3.552713678800438e-14,3.552713678800438e-14,0.9969741559667844,1.7347397400423068,-0.010179990785627965,0.03562891635719905,-0.007987223185207665,0.006817198017400047,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,38.26778501815281,0.9999963255045496,20.0,38.70687730977815,38.34795686732785,833.984375,,0.5380155078567893,6,071911_w_24-PA2-019,PA2,0
2.761847245028409,0.05552049593575363,-6.828458657062932e-05,2.3927286042436084,211.8500436025362,1529.634,0.40602459791502094,1.0430236364433572,0.0,0.0,0,0.0,0.0,2.993746511187478,1.5636161461226574,3.552713678800438e-14,3.552713678800438e-14,0.9971287872879138,1.726876720199071,-0.1126251435459163,0.03794692636659806,-0.025503274289991197,0.008273188779959199,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,6.60835090373088,0.9999975371010963,20.0,35.305131801807065,34.46034327729575,858.203125,,0.5049829007129155,6,071911_w_24-PA2-021,PA2,0
2.0405133522727272,0.023414261067116474,-2.8776820267504365e-05,0.653834467223011,218.71877374452862,1486.65,0.4068798139175789,1.0904758337306981,0.0,0.0,0,0.0,0.0,2.9908297131067023,1.508801153146662,3.552713678800438e-14,3.552713678800438e-14,0.9984561831088559,1.7611449812279163,-0.044186583197365535,0.04160872228307686,-0.010671915827047348,0.010644497054214264,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,1.3341579605446787,0.9999975422778224,16.666666666666664,41.2197302527488,67.10815475947281,791.3411458333334,,0.5436478030026668,6,071911_w_24-PA2-023,PA2,0
2.279544633877841,0.02326762636298133,-2.856639606700778e-05,-3.00199225418679,224.61707601086607,1456.412,1.3658205632051619,2.669776101837826,0.0,0.0,0,0.0,0.0,2.985863193888278,1.5827320058434875,3.552713678800438e-14,3.552713678800438e-14,0.9885373236185369,1.8300518903914247,-0.1212701862252192,0.03557787935633418,-0.07942049429917433,0.01090037815899982,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-6.84317533397434,0.9999992678399383,0.0,22.027925281049505,16.54593929326329,737.9557291666666,,0.2709272247483561,6,071911_w_24-PA2-029,PA2,0
2.3438441097301137,0.01966924802799777,-2.4168688389925263e-05,2.8061018906249986,215.9292320569875,1449.557,0.27382713727511043,0.8701765862216043,0.0,0.0,0,0.0,0.0,2.983800563997747,1.5506042663177082,3.552713678800438e-14,3.552713678800438e-14,0.998590631827708,1.7575960463245757,0.03590735336034891,0.03805989248123466,0.018377114621697613,0.009144367683256207,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,6.577065387643938,0.9999963480743436,0.0,18.774398188590492,14.585367696645642,749.6744791666666,,0.23457811711027263,6,071911_w_24-PA2-042,PA2,0
2.379125088068182,0.01674314856696389,-2.0382301431438426e-05,-2.6847313976562517,217.5017150121162,1464.044,1.0206338250310407,2.3295641028708376,0.0,0.0,0,0.0,0.0,2.9435932895055803,1.5537038049219054,3.552713678800438e-14,3.552713678800438e-14,0.9725469491948919,1.7736985397328593,-0.02350379885919189,0.0332310314937407,0.02903582693419907,0.012690019395152135,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-6.387311822888343,0.9999990202176376,16.666666666666664,40.41600387396836,34.35316837511286,814.1276041666666,,0.5483963999642656,6,071911_w_24-PA2-046,PA2,0
3.382720987926136,0.054205209085689286,-6.663146689770043e-05,0.5221270106967331,221.31870183452517,1420.421,0.6707822153116747,1.6988228756558212,0.0,0.0,0,0.0,0.0,2.9686204044750686,1.714090620170657,3.552713678800438e-14,3.552713678800438e-14,0.9942070156102913,1.7776705850826848,0.1324460474339157,0.04063904759980677,-0.11163312349728532,0.016053562605165165,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,1.766209997446973,0.9999985092053927,0.0,20.63298850975665,27.35537327363866,693.6848958333334,,0.2385465390046294,6,071911_w_24-PA2-053,PA2,0
2.901428715198864,0.332307602778158,0.0003821331139464773,4.25860735996449,218.86621137049812,1369.41,0.5371038141145046,1.3361240937724639,0.0,0.0,0,0.0,0.0,2.190200408113837,1.7713832588290002,3.552713678800438e-14,3.552713678800438e-14,-0.9064852154000836,1.304744549702575,-0.024657544490002018,0.022798883415922563,-0.008101188654359888,0.008947611665169894,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,12.356045680958195,0.9999981381660082,0.0,6.709204702077214,4.524622487993243,700.8463541666666,,0.07836869344322439,6,071911_w_24-PA2-061,PA2,0
3.4322932098721592,0.031283343453034004,-3.4835468383529655e-05,3.149976380983668,216.8612792244439,1419.784,0.5418963991993286,1.5803299582145234,0.0,0.0,0,0.0,0.0,2.5843614809411575,1.6167661653303897,3.552713678800438e-14,3.552713678800438e-14,0.86418768129169,1.4109267761623154,-0.12948268400086937,0.05393506119721955,-0.023223937179531397,0.016009232250277467,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,10.81164254370792,0.999998154632221,16.666666666666664,70.12779559378542,51.11692939112837,736.6536458333334,,0.8609982622381182,6,071911_w_24-PA2-063,PA2,0
2.5734822926136363,0.019983189364261376,-2.4570528674115594e-05,-0.018220249591619397,213.21282281942402,1434.748,0.23769714921199617,0.7550908327924143,0.0,0.0,0,0.0,0.0,2.9821039724674603,1.5889968227599929,3.552713678800438e-14,3.552713678800438e-14,0.9968944579826174,1.7318172776117184,-0.0782986714504155,0.027361957329354578,0.0473305813041143,0.012862761562291516,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-0.046889489691033355,0.9999957929836504,20.0,37.935399608505925,34.48247580576709,806.25,,0.5097569260216963,6,071911_w_24-PA2-066,PA2,0
2.5640922134232955,0.014391947446055818,-1.718364414799406e-05,0.747392045099432,221.3990772808195,1435.247,3.6175970125181816,6.611480472158446,0.0,0.0,0,0.0,0.0,2.797975163746702,1.7084856893238531,3.552713678800438e-14,3.552713678800438e-14,0.9562257372125664,1.616108805790694,0.05128727452903947,0.04108528535936039,0.0022843092010794005,0.00929468900989397,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,1.9163821232139662,0.9999997235734881,20.0,26.529448646886962,27.357697335770514,771.875,,0.3412902989568645,6,071911_w_24-PA2-070,PA2,0
2.3368575294744316,0.018081261693794284,-2.223515018604208e-05,-2.9970744733664785,211.31604806815525,1383.108,1.41612512996089,2.9140846658866497,0.0,0.0,0,0.0,0.0,2.989258754375235,1.6214149627172239,3.552713678800438e-14,3.552713678800438e-14,0.9959859565492207,1.7672870363695328,-0.035890502691266944,0.0356880069832055,0.07792710229946376,0.022254979635849065,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-7.003736049482072,0.9999992938482112,0.0,21.90201317578692,21.279204999945076,775.78125,,0.28318618268733214,6,071911_w_24-PA2-071,PA2,0
2.2474495756392048,0.017452234372163516,-2.146560453567523e-05,6.8384024935369325,209.05657338312338,1405.444,0.29553445300595,0.871237007170746,0.0,0.0,0,0.0,0.0,2.9949568002145224,1.6678932671573634,3.552713678800438e-14,3.552713678800438e-14,0.9956256361639628,1.7753096611737709,-0.050488664787940105,0.03286506939270373,0.02056815461103125,0.009812171245376887,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,15.368964782149659,0.999996616311208,20.0,35.34562709151144,22.592177720189458,793.75,,0.467593186134679,6,071911_w_24-PA2-078,PA2,0
2.1207323597301135,0.012728985118816006,-1.5645381606286694e-05,-1.0485084393465913,224.8576105751628,1398.159,0.03174945746467753,0.30711865142890266,0.0,0.0,0,0.0,0.0,2.9803642619641617,1.7808010182372875,3.552713678800438e-14,3.552713678800438e-14,0.9924716767172546,1.8596797488674621,-0.04382105055717272,0.03509121084608989,-0.008176401521796271,0.004270586692186045,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-2.2236057767724353,0.9999685043908072,16.666666666666664,47.23979149393681,50.77749385146866,678.7109375,,0.5343693809451971,6,071911_w_24-PA2-079,PA2,0
1.1455012013494317,0.02042167659050898,1.647202417974228e-05,1.4085870254392778,215.4260953927666,1538.921,0.011050670300649984,0.08702592243648266,0.0,0.0,0,0.0,0.0,1.9808809099638935,1.4576546562107415,3.552713678800438e-14,3.552713678800438e-14,-0.5896226076690477,0.7905049780272282,0.05561773865774758,0.0353887401013305,0.0064561855563717244,0.007170746838315376,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,1.6135381298459153,0.999909515939872,0.0,30.91248396746956,20.65146857482235,867.96875,,0.4471844951901652,6,071911_w_24-PA3-004,PA3,1
1.6615675944602273,0.01374480999631597,-1.5689994094382466e-05,-0.788716130859373,216.4654686935566,1561.233,0.03821116884333929,0.23696019782218716,0.0,0.0,0,0.0,0.0,2.7423411590896225,1.5427123459940217,3.552713678800438e-14,3.552713678800438e-14,0.9559565411613883,1.6001149700760704,0.037784528279163926,0.03590047762494367,-4.9422189139010364e-05,0.008279382544693322,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-1.3105051642639862,0.9999738303260383,20.0,31.914325465562875,23.05184003721964,870.3125,,0.4629239335128922,6,071911_w_24-PA3-006,PA3,1
1.5483775291193178,0.016103419463214745,-1.9802877606925968e-05,6.338846304296877,225.41601461914433,1515.175,0.05422870437149261,0.25986069410075796,0.0,0.0,0,0.0,0.0,2.986543111485128,1.5163889824885146,3.552713678800438e-14,3.552713678800438e-14,0.9950202441760961,1.7908594749222193,0.04741263414382126,0.02762594941465372,0.019377148481175888,0.01145390859965444,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,9.814927178114317,0.999981559921604,16.666666666666664,34.938562148434215,27.390213499951336,807.9427083333334,,0.470472603038368,6,071911_w_24-PA3-007,PA3,1
3.2997712823153407,0.051907234210014454,-6.34383219603335e-05,-4.107926279154831,213.0981633182257,1522.226,0.06625602841060475,0.37958716614605437,0.0,0.0,0,0.0,0.0,2.9422574332239635,1.5162501758530789,3.552713678800438e-14,3.552713678800438e-14,0.9970279730982963,1.7457507270356434,0.09906585347275153,0.03066492285694472,-0.015402323067624624,0.013366837236925798,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-13.555217165823622,0.9999849072615541,0.0,29.572273300247502,22.877422600541127,850.0,,0.4189405329780533,6,071911_w_24-PA3-009,PA3,1
2.3010925291193183,0.010446744539806454,-1.215289824616817e-05,-2.4358497167613637,219.95368917341185,1487.559,0.19145847290209791,0.6847611969606214,0.0,0.0,0,0.0,0.0,2.6371826737785904,1.5084650155655261,3.552713678800438e-14,3.552713678800438e-14,0.9446554006740694,1.4436319223902763,0.07855210403510184,0.034058804938025836,0.02175815088898121,0.010219229446061726,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-5.605115585296981,0.999994776962535,20.0,38.47210078826603,33.306365230144074,836.71875,,0.5365054611833315,6,071911_w_24-PA3-022,PA3,1
2.222994001065341,0.020910495853684215,-2.5572506849526723e-05,0.9356624903409105,220.030585742746,1521.43,0.46218610894279133,1.405938289103831,0.0,0.0,0,0.0,0.0,2.9521411222687854,1.4928815253166883,3.552713678800438e-14,3.552713678800438e-14,0.9996285377381051,1.9584954970683055,-0.037458825328055015,0.03614117223706009,0.03671271204708428,0.01025555144848663,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,2.079972103049702,0.9999978363740991,20.0,31.035641761856844,28.77132785675046,810.546875,,0.41926403558158415,6,071911_w_24-PA3-027,PA3,1
3.612315323508523,0.03175166927125979,-3.701711498186926e-05,-3.315828673081569,222.2042143454233,1493.843,1.1135366239085716,2.507026177419881,0.0,0.0,0,0.0,0.0,2.6547550362006076,1.609212472470227,3.552713678800438e-14,3.552713678800438e-14,0.9635274084439764,1.6306430329845507,-0.02696271667329182,0.04901944959026467,-0.008861132838610682,0.009501701973027257,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-11.977818725901484,0.9999991019611925,20.0,56.74996181940483,47.82963464417549,836.328125,,0.7910264759572784,6,071911_w_24-PA3-032,PA3,1
3.7470983547585233,0.06398079523556544,-7.784360152207676e-05,-3.9011046148473,224.5927486338402,1486.328,1.1360927328200143,2.556953865793088,0.0,0.0,0,0.0,0.0,2.9099332068807815,1.619045109674642,3.552713678800438e-14,3.552713678800438e-14,0.9848655854458255,1.8052011172554108,-0.030468228720985164,0.047188624448462134,0.003979279341354204,0.010908045158918644,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-14.6178226840352,0.9999991197909371,20.0,51.0995134841841,35.00401065190602,816.015625,,0.6949666819498043,6,071911_w_24-PA3-034,PA3,1
3.7830555351562505,0.09208401540956139,-0.00011319987376970261,-2.5532347540838076,220.44634620040648,1456.296,1.2272308983923101,2.5624793954516916,0.0,0.0,0,0.0,0.0,2.9924651392766464,1.6070311322283508,3.552713678800438e-14,3.552713678800438e-14,0.9983531258467441,1.7370855613724612,0.12312824418629856,0.03367555934218282,-0.0420211807229917,0.010112713709020007,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-9.659028868990056,0.9999991851580771,16.666666666666664,32.14062879800658,26.33220093944113,775.7161458333334,,0.4155334067609028,6,071911_w_24-PA3-036,PA3,1
2.98007468359375,0.04398490025256004,-5.390477218069765e-05,-1.82868513040483,220.56828360786068,1459.439,1.4724544969831448,2.8565330907471234,0.0,0.0,0,0.0,0.0,2.975397631062453,1.5921383225299954,3.552713678800438e-14,3.552713678800438e-14,0.9998601068857353,2.1015498656906186,0.004348442769644273,0.041047535298836535,-0.03931702461337046,0.011764584497085926,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-5.449618261383769,0.9999993208623269,0.0,28.411088353075282,27.79803067557312,787.4348958333334,,0.3728647022103313,6,071911_w_24-PA3-037,PA3,1
2.9292862571022726,0.02797305392928403,-3.4303190085590416e-05,-4.407284251946021,222.70088420269386,1485.308,1.04958197323272,2.219564460254452,0.0,0.0,0,0.0,0.0,2.9785496101764215,1.5862225313758886,3.552713678800438e-14,3.552713678800438e-14,0.9977726120756214,1.7250133442285536,-0.07535561048754734,0.028971637635135182,-0.010039424739899749,0.009812406928972141,0.0,-9.996448114224198e-11,0.0,-9.996448114224198e-11,-12.91019719036875,0.9999990472406418,16.666666666666664,38.09344877854655,39.19249203982399,828.7760416666666,,0.5261822882353651,6,071911_w_24-PA3-040,PA3,1
